3374.289   -2.96597
3374.289   -3.57402
3374.289   -1.91200
3374.289   -2.13022
3374.289   -1.98897
3374.289   -1.47281
3374.289    0.17797
3374.289   -2.22751
3374.289   -1.87537
3374.289   -1.38527
3374.289   -1.60354
3374.289   -3.07614
3374.289   -2.19152
3374.289   -2.47183
3374.289   -2.44252
3374.289   -1.12615
3374.289   -0.39142
3374.289   -0.37000
3374.289   -1.37669
3374.289   -1.11600
3374.289   -0.60427
3374.289   -1.24995
3374.289   -1.60248
3374.387   -0.86805
3374.387   -3.37765
3374.387   -2.02951
3374.387   -1.69561
3374.387   -4.05302
3374.387   -2.18273
3374.387   -2.79664
3374.387   -2.80118
3374.387   -2.07675
3374.387   -0.28019
3374.387   -2.04008
3374.387   -1.10482
3374.387   -1.15619
3374.387   -2.10335
3374.387   -2.28476
3374.387   -2.50390
3374.387   -1.80541
3374.387   -2.10931
3374.387   -1.54267
3374.387   -0.09986
3374.387   -0.95312
3374.387   -0.62697
3374.387   -1.36591
3374.387   -0.50014
3374.387   -1.14582
3374.387   -1.29009
3374.485   -0.07667
3374.485   -3.48177
3374.485   -2.63345
3374.485   -1.65395
3374.485   -5.42751
3374.485   -1.95365
3374.485   -2.29682
3374.485   -2.42631
3374.485   -2.22253
3374.485   -1.05074
3374.485   -2.49825
3374.485   -1.47968
3374.485   -0.65638
3374.485   -2.12418
3374.485   -1.16018
3374.485   -3.19115
3374.485   -1.38889
3374.485   -1.92188
3374.485   -0.98037
3374.485    0.37913
3374.485   -1.09890
3374.485   -0.83522
3374.485   -1.49087
3374.485   -1.62473
3374.485   -0.70848
3374.485   -1.22762
3374.583   -1.13878
3374.583   -3.08609
3374.583   -2.32107
3374.583   -2.04964
3374.583   -5.40669
3374.583   -1.59961
3374.583   -1.23471
3374.583   -1.42668
3374.583   -1.97262
3374.583   -1.23817
3374.583   -2.35247
3374.583   -2.06280
3374.583   -0.84381
3374.583   -2.60317
3374.583   -1.38926
3374.583   -2.00409
3374.583   -0.38926
3374.583   -2.00518
3374.583   -0.93872
3374.583   -0.01655
3374.583   -1.61954
3374.583   -0.66862
3374.583   -1.59500
3374.583   -2.08289
3374.583   -0.79178
3374.583   -0.39459
3374.680   -1.13878
3374.680   -2.25306
3374.680   -1.63382
3374.680   -2.34120
3374.680   -4.63613
3374.680   -0.57915
3374.680   -0.60994
3374.680   -1.86402
3374.680   -2.05593
3374.680   -0.73836
3374.680   -1.76935
3374.680   -2.10445
3374.680   -1.63518
3374.680   -3.10299
3374.680   -1.20183
3374.680   -1.33766
3374.680   -0.61834
3374.680   -1.79693
3374.680   -0.48056
3374.680   -0.30811
3374.680   -2.22349
3374.680   -0.25210
3374.680   -1.65747
3374.680   -2.52023
3374.680   -1.41655
3374.680   -0.49872
3374.778   -0.36823
3374.778   -2.56544
3374.778   -0.03024
3374.778   -2.44533
3374.778   -4.69861
3374.778   -0.95402
3374.778   -1.60958
3374.778   -2.21806
3374.778   -1.82684
3374.778   -0.63423
3374.778   -2.18586
3374.778   -2.20858
3374.778   -1.42693
3374.778   -2.66565
3374.778   -0.80614
3374.778   -1.75418
3374.778   -0.51422
3374.778   -1.98436
3374.778   -0.81377
3374.778   -0.57885
3374.778   -2.53587
3374.778   -1.31421
3374.778   -1.34509
3374.778   -1.68721
3374.778   -2.12463
3374.778   -1.68578
3374.876   -0.90970
3374.876   -2.85700
3374.876   -0.30098
3374.876   -2.57028
3374.876   -2.99091
3374.876   -0.82906
3374.876   -0.81820
3374.876   -2.28053
3374.876   -1.63941
3374.876   -1.19652
3374.876   -2.26917
3374.876   -1.91702
3374.876   -1.53105
3374.876   -2.02005
3374.876   -0.76449
3374.876   -1.44179
3374.876   -1.13899
3374.876   -1.54702
3374.876   -0.89707
3374.876   -0.57885
3374.876   -1.99440
3374.876   -2.31385
3374.876   -0.78279
3374.876   -1.37482
3374.876   -2.35371
3374.876   -2.97697
3374.973   -0.99300
3374.973   -3.12774
3374.973   -2.36272
3374.973   -2.00799
3374.973   -1.80384
3374.973   -0.45420
3374.973   -0.13095
3374.973   -2.03063
3374.973   -1.24372
3374.973   -0.86331
3374.973   -2.18586
3374.973   -1.58381
3374.973   -2.34326
3374.973   -1.66601
3374.973   -1.43091
3374.973   -1.15023
3374.973   -1.78458
3374.973   -1.38041
3374.973   -0.81377
3374.973   -0.55802
3374.973   -2.20266
3374.973   -2.29302
3374.973   -0.13720
3374.973   -1.41647
3374.973   -2.18710
3374.973   -3.03945
3375.071   -1.18043
3375.071   -3.41930
3375.071   -3.57061
3375.071   -1.65395
3375.071   -1.65806
3375.071   -0.53750
3375.071   -0.50582
3375.071   -0.96852
3375.071   -1.47281
3375.071   -0.98826
3375.071   -2.97724
3375.071   -1.27142
3375.071   -1.69766
3375.071   -1.20785
3375.071   -0.99357
3375.071   -1.04610
3375.071   -2.15944
3375.071   -1.33876
3375.071   -0.60551
3375.071   -0.59967
3375.071   -2.76496
3375.071   -1.98064
3375.071   -1.09518
3375.071   -1.56225
3375.071   -1.39573
3375.071   -2.06064
3375.169   -0.84722
3375.169   -3.27352
3375.169   -3.32070
3375.169   -2.09129
3375.169   -1.59558
3375.169   -0.82906
3375.169   -2.35930
3375.169   -0.73943
3375.169   -1.34785
3375.169   -1.11322
3375.169   -2.66485
3375.169   -1.33390
3375.169   -1.61436
3375.169   -1.33280
3375.169   -0.49376
3375.169   -0.94198
3375.169   -1.72211
3375.169   -1.19298
3375.169   -1.00120
3375.169   -1.12032
3375.169   -2.57752
3375.169   -0.89770
3375.169   -1.24096
3375.169   -1.08326
3375.169   -0.25031
3375.169   -2.16477
3375.267   -1.30539
3375.267   -2.98196
3375.267   -2.57098
3375.267   -3.09093
3375.267   -1.76219
3375.267   -0.95402
3375.267   -3.15068
3375.267   -0.94769
3375.267   -1.13960
3375.267   -0.82166
3375.267   -1.31118
3375.267   -2.18775
3375.267   -1.03124
3375.267   -1.95757
3375.267   -0.16054
3375.267   -1.25436
3375.267   -1.28477
3375.267   -1.42206
3375.267   -1.60514
3375.267   -1.72426
3375.267   -2.05688
3375.267   -1.06431
3375.267   -0.72032
3375.267   -0.85418
3375.267   -0.16701
3375.267   -2.62294
3375.365   -2.13842
3375.365   -2.21141
3375.365   -2.30024
3375.365   -3.13258
3375.365   -2.72017
3375.365   -1.53713
3375.365   -3.73380
3375.365   -1.57246
3375.365   -0.53565
3375.365   -1.44643
3375.365   -1.18623
3375.365   -2.18775
3375.365   -0.28151
3375.365   -1.77014
3375.365    0.44340
3375.365   -0.69207
3375.365   -1.55550
3375.365   -2.23427
3375.365   -2.41735
3375.365   -1.62013
3375.365   -1.70285
3375.365   -2.00146
3375.365   -0.30380
3375.365   -1.16656
3375.365   -0.62518
3375.365   -1.66496
3375.462   -2.36750
3375.462   -2.31554
3375.462   -4.25786
3375.462   -2.50781
3375.462   -2.82430
3375.462   -2.12025
3375.462   -3.40059
3375.462   -0.96852
3375.462   -0.68143
3375.462   -2.17533
3375.462   -1.24871
3375.462   -1.12564
3375.462   -0.59390
3375.462   -1.60354
3375.462    0.00606
3375.462   -0.08812
3375.462   -1.72211
3375.462   -2.98399
3375.462   -1.75092
3375.462   -1.41188
3375.462   -1.78615
3375.462   -2.75119
3375.462   -1.26178
3375.462   -1.22904
3375.462   -0.39609
3375.462   -0.81110
3375.560   -2.86731
3375.560   -2.94031
3375.560   -4.15373
3375.560   -1.73726
3375.560   -3.38659
3375.560   -2.28686
3375.560   -2.25517
3375.560   -1.05182
3375.560   -1.61859
3375.560   -1.40478
3375.560   -1.04045
3375.560   -0.60500
3375.560   -1.51023
3375.560   -2.51987
3375.560   -0.30632
3375.560    0.09931
3375.560   -1.80541
3375.560   -1.94271
3375.560   -1.02202
3375.560   -0.62050
3375.560   -2.41092
3375.560   -2.41798
3375.560   -2.07399
3375.560   -1.35399
3375.560   -0.31279
3375.560    0.43844
3375.658   -1.84686
3375.658   -3.48177
3375.658   -4.38281
3375.658   -1.69561
3375.658   -3.19916
3375.658   -2.14108
3375.658   -0.94316
3375.658   -1.30173
3375.658   -2.03510
3375.658   -1.11322
3375.658   -0.91550
3375.658   -1.31308
3375.658   -1.42693
3375.658   -2.74895
3375.658   -0.76449
3375.658   -0.87950
3375.658   -1.97201
3375.658   -1.40124
3375.658   -0.60551
3375.658   -1.59931
3375.658   -1.86945
3375.658   -1.18926
3375.658   -2.49050
3375.658   -0.89583
3375.658   -1.45820
3375.658   -0.12386
3375.756   -1.01383
3375.756   -3.23187
3375.756   -2.80006
3375.756   -1.34157
3375.756   -2.57439
3375.756   -2.16191
3375.756   -1.98444
3375.756   -0.11466
3375.756   -2.28501
3375.756   -0.21771
3375.756   -0.31155
3375.756   -2.91665
3375.756   -0.80215
3375.756   -3.06133
3375.756   -0.59788
3375.756   -1.69170
3375.756   -1.57633
3375.756   -1.17216
3375.756   -0.25147
3375.756   -2.03665
3375.756   -2.18184
3375.756   -1.14761
3375.756   -2.17811
3375.756   -0.93748
3375.756   -2.20793
3375.756   -1.37340
3375.853   -0.97218
3375.853   -2.12810
3375.853   -3.04997
3375.853   -1.73726
3375.853   -3.11586
3375.853   -1.95365
3375.853   -1.46380
3375.853    0.19772
3375.853   -1.63941
3375.853   -0.36349
3375.853   -0.93632
3375.853   -2.66675
3375.853   -0.57307
3375.853   -2.85308
3375.853   -0.80614
3375.853   -1.54592
3375.853   -1.24311
3375.853   -1.42206
3375.853   -1.16780
3375.853   -1.80756
3375.853   -1.68202
3375.853   -1.98064
3375.853   -1.96986
3375.853   -1.54143
3375.853   -1.62481
3375.853   -2.24808
3375.951   -2.05511
3375.951   -1.50333
3375.951   -3.19575
3375.951   -2.59111
3375.951   -2.55357
3375.951   -1.32888
3375.951   -1.17224
3375.951    0.13524
3375.951   -2.01427
3375.951   -1.46725
3375.951   -1.10293
3375.951   -2.66675
3375.951   -0.05243
3375.951   -2.16583
3375.951   -1.32678
3375.951   -0.96280
3375.951   -0.57669
3375.951   -2.44252
3375.951   -1.37606
3375.951   -1.32857
3375.951   -1.55707
3375.951   -1.66825
3375.951   -1.59500
3375.951   -1.18739
3375.951   -0.85426
3375.951   -2.93532
3376.049   -2.30502
3376.049   -2.91948
3376.049   -3.88299
3376.049   -3.07010
3376.049   -2.61604
3376.049   -1.26640
3376.049   -1.06811
3376.049   -1.30173
3376.049   -2.09758
3376.049   -1.98790
3376.049   -1.22788
3376.049   -2.66675
3376.049    0.36408
3376.049   -2.04088
3376.049   -1.80577
3376.049   -0.73372
3376.049   -0.47256
3376.049   -2.83821
3376.049   -1.77175
3376.049   -1.26610
3376.049   -1.74450
3376.049   -1.29339
3376.049   -1.38674
3376.049   -1.02078
3376.049   -1.16665
3376.049   -2.66459
3376.146   -1.53447
3376.146   -4.71049
3376.146   -4.34116
3376.146   -2.46616
3376.146   -2.22036
3376.146   -1.05814
3376.146   -1.27637
3376.146   -1.98897
3376.146   -2.20171
3376.146   -2.73762
3376.146   -1.14458
3376.146   -2.62509
3376.146    0.57234
3376.146   -1.97840
3376.146   -1.74330
3376.146   -0.54629
3376.146   -0.99321
3376.146   -2.92151
3376.146   -1.87588
3376.146   -1.43270
3376.146   -1.45294
3376.146   -0.98100
3376.146   -0.42876
3376.146   -0.89583
3376.146   -2.35371
3376.146   -2.22725
3376.244   -2.22172
3376.244   -3.73168
3376.244   -5.17419
3376.244   -1.65395
3376.244   -1.07494
3376.244   -0.84989
3376.244   -0.58912
3376.244   -1.86402
3376.244   -2.30583
3376.244   -2.69597
3376.244   -1.43614
3376.244   -2.18775
3376.244    0.71812
3376.244   -1.54106
3376.244   -1.32678
3376.244   -1.56675
3376.244   -1.26394
3376.244   -3.52546
3376.244   -2.27157
3376.244   -1.97417
3376.244   -1.59872
3376.244   -0.21045
3376.244    0.25849
3376.244   -1.12491
3376.244   -2.66609
3376.244   -1.43587
3376.342   -1.86768
3376.342   -2.21141
3376.342   -4.09125
3376.342   -0.94588
3376.342   -1.90797
3376.342   -0.28759
3376.342   -0.58912
3376.342   -1.69742
3376.342   -2.34749
3376.342   -2.44606
3376.342   -1.81100
3376.342   -1.56298
3376.342   -0.05243
3376.342   -1.41611
3376.342   -0.84779
3376.342   -1.35849
3376.342   -1.76376
3376.342   -4.21271
3376.342   -2.47982
3376.342   -3.11958
3376.342   -1.20303
3376.342    0.24771
3376.342    0.48757
3376.342   -1.41647
3376.342   -2.85353
3376.342   -0.74863
3376.440   -1.53447
3376.440   -1.64911
3376.440   -3.38318
3376.440   -1.94551
3376.440   -2.44944
3376.440    0.10809
3376.440   -0.96398
3376.440   -1.65576
3376.440   -2.65987
3376.440   -2.13368
3376.440   -1.74852
3376.440   -0.83408
3376.440   -0.57307
3376.440   -2.04088
3376.440   -1.07687
3376.440   -1.52509
3376.440   -1.24311
3376.440   -3.29638
3376.440   -2.22991
3376.440   -2.51564
3376.440   -1.49459
3376.440   -0.33541
3376.440   -0.01224
3376.440   -1.85381
3376.440   -2.14545
3376.440   -0.70698
3376.538   -1.93016
3376.538   -1.14930
3376.538   -3.75804
3376.538   -3.44496
3376.538   -2.88678
3376.538   -0.14181
3376.538   -2.19270
3376.538   -1.67659
3376.538   -2.45161
3376.538   -2.02955
3376.538   -2.43577
3376.538   -0.43840
3376.538   -0.92711
3376.538   -2.33244
3376.538   -0.74366
3376.538   -1.33766
3376.538   -1.05568
3376.538   -2.50500
3376.538   -1.31358
3376.538   -2.51564
3376.538   -1.43211
3376.538   -0.85605
3376.538   -0.30380
3376.538   -1.47895
3376.538   -2.08298
3376.538   -1.06101
3376.635   -1.34704
3376.635   -2.46132
3376.635   -3.65391
3376.635   -4.40294
3376.635   -2.90760
3376.635   -0.43337
3376.635   -3.15068
3376.635   -0.90604
3376.635   -2.03510
3376.635   -1.21735
3376.635   -3.10219
3376.635   -0.97986
3376.635   -1.71848
3376.635   -2.54069
3376.635   -0.11889
3376.635   -1.10858
3376.635   -1.01403
3376.635   -2.02601
3376.635   -0.56386
3376.635   -1.99499
3376.635   -1.30716
3376.635   -1.23091
3376.635   -0.24133
3376.635   -0.66675
3376.635   -2.06215
3376.635   -1.04019
3376.733   -0.82640
3376.733   -2.48214
3376.733   -3.59143
3376.733   -2.98680
3376.733   -3.38659
3376.733   -0.43337
3376.733   -2.87994
3376.733   -0.28127
3376.733   -2.26418
3376.733   -1.07157
3376.733   -3.97687
3376.733   -2.27106
3376.733   -2.17665
3376.733   -1.66601
3376.733   -0.07724
3376.733   -1.69170
3376.733   -0.49339
3376.733   -1.77610
3376.733   -1.12615
3376.733   -2.18243
3376.733   -1.20303
3376.733   -1.45999
3376.733    0.48757
3376.733   -1.24987
3376.733   -1.68729
3376.733   -1.39422
3376.831   -2.13842
3376.831   -1.94067
3376.831   -3.23740
3376.831   -1.84138
3376.831   -3.84476
3376.831   -1.16227
3376.831   -2.48426
3376.831   -0.44787
3376.831   -2.65987
3376.831   -2.09203
3376.831   -3.68531
3376.831   -2.81252
3376.831   -2.09335
3376.831    0.06252
3376.831   -0.47293
3376.831   -1.77500
3376.831   -1.22229
3376.831   -1.44289
3376.831   -2.37569
3376.831   -1.62013
3376.831   -1.97358
3376.831   -2.35550
3376.831    0.30014
3376.831   -1.79133
3376.831   -1.81224
3376.831   -1.87321
3376.928   -3.09640
3376.928   -1.91985
3376.928   -2.36272
3376.928   -2.00799
3376.928   -2.94925
3376.928   -1.22475
3376.928   -1.38049
3376.928   -1.32255
3376.928   -2.40996
3376.928   -1.90459
3376.928   -3.06054
3376.928   -2.31271
3376.928   -0.96876
3376.928    0.24995
3376.928   -0.57706
3376.928   -1.83748
3376.928   -1.68045
3376.928   -1.10968
3376.928   -2.64643
3376.928   -1.24527
3376.928   -2.49422
3376.928   -2.10559
3376.928   -0.74114
3376.928   -1.37482
3376.928   -2.33288
3376.928   -1.49835
3377.026   -2.63823
3377.026   -1.33673
3377.026   -3.34153
3377.026   -3.04927
3377.026   -2.01210
3377.026   -0.82906
3377.026   -1.44297
3377.026   -2.13475
3377.026   -1.61859
3377.026   -1.30065
3377.026   -2.10256
3377.026   -1.97950
3377.026   -1.13537
3377.026    0.39573
3377.026   -0.24385
3377.026   -0.69207
3377.026   -1.74293
3377.026   -0.73482
3377.026   -2.66725
3377.026   -1.14114
3377.026   -1.45294
3377.026   -2.54293
3377.026   -0.59536
3377.026   -0.66675
3377.026   -3.18674
3377.026   -1.20679
3377.124   -0.86805
3377.124   -1.73242
3377.124   -3.61226
3377.124   -4.44460
3377.124   -2.09540
3377.124   -0.55833
3377.124   -1.35967
3377.124   -2.13475
3377.124   -1.01464
3377.124   -1.44643
3377.124   -2.99806
3377.124   -1.06317
3377.124   -1.44775
3377.124   -0.06244
3377.124   -1.20183
3377.124   -0.69207
3377.124   -1.47220
3377.124   -0.46408
3377.124   -2.43817
3377.124   -0.64133
3377.124   -0.70321
3377.124   -3.37596
3377.124   -0.34545
3377.124   -0.81253
3377.124   -2.99931
3377.124   -0.39459
3377.222   -0.32658
3377.222   -3.02361
3377.222   -2.84171
3377.222   -4.44460
3377.222   -2.72017
3377.222   -0.68328
3377.222   -1.77618
3377.222   -1.82237
3377.222   -0.68143
3377.222   -0.80083
3377.222   -3.31045
3377.222   -1.62546
3377.222   -1.34362
3377.222   -1.41611
3377.222   -1.82660
3377.222   -0.98363
3377.222   -1.53467
3377.222    0.22316
3377.222   -1.79257
3377.222   -1.62013
3377.222   -0.32835
3377.222   -2.39715
3377.222   -0.80362
3377.222   -0.64592
3377.222   -1.81224
3377.222   -0.87358
3377.320   -0.61814
3377.320   -3.60673
3377.320   -2.34189
3377.320   -3.19505
3377.320   -3.51155
3377.320   -1.68291
3377.320   -2.06774
3377.320   -1.94732
3377.320   -0.57730
3377.320   -0.65505
3377.320   -3.56036
3377.320   -1.85454
3377.320   -0.55225
3377.320   -2.12418
3377.320   -2.32642
3377.320   -1.27519
3377.320   -1.24311
3377.320    0.78546
3377.320   -1.29276
3377.320   -2.66142
3377.320   -0.45330
3377.320   -1.50165
3377.320   -0.57454
3377.320   -1.49977
3377.320   -1.14582
3377.320   -1.89404
3377.417   -1.47199
3377.417   -2.77370
3377.417   -1.17565
3377.417   -2.15377
3377.417   -4.21962
3377.417   -1.80787
3377.417   -2.79664
3377.417   -1.67659
3377.417   -1.36868
3377.417   -0.73836
3377.417   -2.28999
3377.417   -1.14647
3377.417   -0.38564
3377.417   -2.29078
3377.417   -1.63917
3377.417   -1.37932
3377.417   -1.84706
3377.417   -0.00592
3377.417   -0.75129
3377.417   -1.93252
3377.417   -0.78652
3377.417   -1.06431
3377.417   -0.88692
3377.417   -1.83299
3377.417   -1.22912
3377.417   -2.89367
3377.515   -2.51328
3377.515   -2.50297
3377.515   -1.42556
3377.515   -2.50781
3377.515   -4.78191
3377.515   -2.64090
3377.515   -2.50508
3377.515   -1.40586
3377.515   -1.80602
3377.515   -0.80083
3377.515   -1.68605
3377.515   -1.29225
3377.515   -1.38527
3377.515   -1.47858
3377.515   -1.57669
3377.515   -1.15023
3377.515   -2.09697
3377.515   -0.63069
3377.515   -1.14698
3377.515   -1.01619
3377.515   -1.84863
3377.515   -0.58532
3377.515   -0.97022
3377.515   -1.41647
3377.515   -0.04206
3377.515   -3.45597
3377.613   -2.74236
3377.613   -3.06526
3377.613   -2.34189
3377.613   -3.25753
3377.613   -5.34421
3377.613   -2.55759
3377.613   -2.04692
3377.613   -0.88521
3377.613   -1.84767
3377.613   -2.02955
3377.613   -1.58192
3377.613   -2.50014
3377.613   -1.71848
3377.613   -0.31234
3377.613   -2.07651
3377.613   -1.89996
3377.613   -1.84706
3377.613   -0.77647
3377.613   -1.18863
3377.613   -0.84958
3377.613   -2.28596
3377.613   -1.14761
3377.613   -0.94940
3377.613   -1.64555
3377.613   -0.54187
3377.613   -2.72707
3377.710   -1.51364
3377.710   -4.08572
3377.710   -1.94620
3377.710   -3.77817
3377.710   -4.19880
3377.710   -1.49548
3377.710   -1.73453
3377.710   -0.55200
3377.710   -1.49363
3377.710   -3.36239
3377.710   -1.45696
3377.710   -2.39601
3377.710   -1.26032
3377.710   -0.52060
3377.710   -2.57632
3377.710   -1.81665
3377.710   -1.90954
3377.710   -1.04720
3377.710   -2.02166
3377.710   -1.80756
3377.710   -2.84826
3377.710   -2.10559
3377.710   -1.01188
3377.710   -1.45812
3377.710   -1.02087
3377.710   -2.10230
3377.808   -1.01383
3377.808   -3.91911
3377.808   -1.38391
3377.808   -3.25753
3377.808   -4.46953
3377.808   -1.91200
3377.808   -1.35967
3377.808   -0.34375
3377.808   -2.01427
3377.808   -2.19615
3377.808   -1.79017
3377.808   -1.64629
3377.808   -0.73968
3377.808   -0.83299
3377.808   -2.70128
3377.808   -2.10821
3377.808   -1.03486
3377.808   -0.71399
3377.808   -1.68845
3377.808   -2.07830
3377.808   -2.26514
3377.808   -2.08476
3377.808   -1.34509
3377.808   -1.60390
3377.808   -1.14582
3377.808   -1.81074
3377.906   -2.24254
3377.906   -3.60673
3377.906   -2.27942
3377.906   -2.46616
3377.906   -4.19880
3377.906   -1.95365
3377.906   -2.40095
3377.906   -0.07301
3377.906   -1.55611
3377.906   -1.59221
3377.906   -2.33164
3377.906   -1.35473
3377.906   -0.51060
3377.906   -1.08289
3377.906   -2.20146
3377.906   -2.10821
